Namespace(batch_size=48, data='/media/atsg/Data/datasets/SUN_ARM_project', input_sz=112, lr=0.001, lr_factor=0.75, model='arm_network_v3.5.4', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 283] Train-acc: 0.809, loss: 0.406 | Val-acc: 0.808 | time: 4.7
[Epoch 284] Train-acc: 0.822, loss: 0.405 | Val-acc: 0.791 | time: 4.4
[Epoch 285] Train-acc: 0.816, loss: 0.402 | Val-acc: 0.777 | time: 4.5
[Epoch 286] Train-acc: 0.822, loss: 0.399 | Val-acc: 0.782 | time: 4.5
[Epoch 287] Train-acc: 0.810, loss: 0.412 | Val-acc: 0.773 | time: 4.5
[Epoch 288] Train-acc: 0.822, loss: 0.400 | Val-acc: 0.802 | time: 4.6
[Epoch 289] Train-acc: 0.811, loss: 0.410 | Val-acc: 0.797 | time: 4.6
[Epoch 290] Train-acc: 0.800, loss: 0.421 | Val-acc: 0.809 | time: 4.6
[Epoch 291] Train-acc: 0.816, loss: 0.402 | Val-acc: 0.804 | time: 4.5
[Epoch 292] Train-acc: 0.812, loss: 0.411 | Val-acc: 0.797 | time: 4.6
[Epoch 293] Train-acc: 0.793, loss: 0.420 | Val-acc: 0.779 | time: 4.5
[Epoch 294] Train-acc: 0.820, loss: 0.397 | Val-acc: 0.800 | time: 4.4
[Epoch 295] Train-acc: 0.813, loss: 0.402 | Val-acc: 0.804 | time: 4.7
[Epoch 296] Train-acc: 0.830, loss: 0.389 | Val-acc: 0.784 | time: 4.6
[Epoch 297] Train-acc: 0.824, loss: 0.395 | Val-acc: 0.806 | time: 4.5
[Epoch 298] Train-acc: 0.820, loss: 0.403 | Val-acc: 0.784 | time: 4.6
[Epoch 299] Train-acc: 0.818, loss: 0.409 | Val-acc: 0.800 | time: 4.5
[Epoch 300] Train-acc: 0.816, loss: 0.401 | Val-acc: 0.782 | time: 4.4
[Epoch 301] Train-acc: 0.816, loss: 0.400 | Val-acc: 0.795 | time: 4.5
[Epoch 302] Train-acc: 0.824, loss: 0.397 | Val-acc: 0.800 | time: 4.5
[Epoch 303] Train-acc: 0.805, loss: 0.401 | Val-acc: 0.802 | time: 4.6
[Epoch 304] Train-acc: 0.805, loss: 0.409 | Val-acc: 0.811 | time: 4.6
[Epoch 305] Train-acc: 0.809, loss: 0.400 | Val-acc: 0.795 | time: 4.5
[Epoch 306] Train-acc: 0.821, loss: 0.401 | Val-acc: 0.784 | time: 4.7
[Epoch 307] Train-acc: 0.807, loss: 0.416 | Val-acc: 0.808 | time: 4.5
[Epoch 308] Train-acc: 0.826, loss: 0.396 | Val-acc: 0.797 | time: 4.5
[Epoch 309] Train-acc: 0.823, loss: 0.392 | Val-acc: 0.793 | time: 4.6
[Epoch 310] Train-acc: 0.805, loss: 0.408 | Val-acc: 0.808 | time: 4.7
[Epoch 311] Train-acc: 0.827, loss: 0.390 | Val-acc: 0.797 | time: 4.8
[Epoch 312] Train-acc: 0.826, loss: 0.400 | Val-acc: 0.804 | time: 4.6
[Epoch 313] Train-acc: 0.818, loss: 0.406 | Val-acc: 0.799 | time: 4.6
[Epoch 314] Train-acc: 0.818, loss: 0.397 | Val-acc: 0.809 | time: 4.5
[Epoch 315] Train-acc: 0.824, loss: 0.397 | Val-acc: 0.791 | time: 4.5
[Epoch 316] Train-acc: 0.817, loss: 0.399 | Val-acc: 0.806 | time: 4.5
[Epoch 317] Train-acc: 0.815, loss: 0.413 | Val-acc: 0.782 | time: 4.7
[Epoch 318] Train-acc: 0.800, loss: 0.423 | Val-acc: 0.804 | time: 4.6
[Epoch 319] Train-acc: 0.805, loss: 0.413 | Val-acc: 0.802 | time: 4.5
[Epoch 320] Train-acc: 0.806, loss: 0.411 | Val-acc: 0.800 | time: 4.6
[Epoch 321] Train-acc: 0.805, loss: 0.406 | Val-acc: 0.806 | time: 4.6
[Epoch 322] Train-acc: 0.812, loss: 0.412 | Val-acc: 0.802 | time: 4.5
[Epoch 323] Train-acc: 0.810, loss: 0.413 | Val-acc: 0.775 | time: 4.6
[Epoch 324] Train-acc: 0.813, loss: 0.413 | Val-acc: 0.791 | time: 4.6
[Epoch 325] Train-acc: 0.819, loss: 0.402 | Val-acc: 0.790 | time: 4.6
[Epoch 326] Train-acc: 0.807, loss: 0.416 | Val-acc: 0.799 | time: 4.6
[Epoch 327] Train-acc: 0.811, loss: 0.410 | Val-acc: 0.793 | time: 4.5
[Epoch 328] Train-acc: 0.815, loss: 0.390 | Val-acc: 0.804 | time: 4.6
[Epoch 329] Train-acc: 0.812, loss: 0.411 | Val-acc: 0.779 | time: 4.5
[Epoch 330] Train-acc: 0.830, loss: 0.385 | Val-acc: 0.788 | time: 4.6
[Epoch 331] Train-acc: 0.816, loss: 0.406 | Val-acc: 0.809 | time: 4.7
[Epoch 332] Train-acc: 0.816, loss: 0.402 | Val-acc: 0.809 | time: 4.7
[Epoch 333] Train-acc: 0.810, loss: 0.412 | Val-acc: 0.800 | time: 4.7
[Epoch 334] Train-acc: 0.815, loss: 0.407 | Val-acc: 0.795 | time: 4.5
[Epoch 335] Train-acc: 0.829, loss: 0.401 | Val-acc: 0.800 | time: 4.5
[Epoch 336] Train-acc: 0.812, loss: 0.414 | Val-acc: 0.815 | time: 4.6
[Epoch 337] Train-acc: 0.822, loss: 0.391 | Val-acc: 0.791 | time: 4.6
[Epoch 338] Train-acc: 0.809, loss: 0.418 | Val-acc: 0.795 | time: 4.6
[Epoch 339] Train-acc: 0.811, loss: 0.412 | Val-acc: 0.806 | time: 4.6
[Epoch 340] Train-acc: 0.815, loss: 0.408 | Val-acc: 0.775 | time: 4.6
[Epoch 341] Train-acc: 0.816, loss: 0.396 | Val-acc: 0.764 | time: 4.6
[Epoch 342] Train-acc: 0.820, loss: 0.399 | Val-acc: 0.817 | time: 4.8
[Epoch 343] Train-acc: 0.811, loss: 0.404 | Val-acc: 0.804 | time: 4.7
[Epoch 344] Train-acc: 0.815, loss: 0.396 | Val-acc: 0.802 | time: 4.6
[Epoch 345] Train-acc: 0.820, loss: 0.388 | Val-acc: 0.772 | time: 4.6
[Epoch 346] Train-acc: 0.814, loss: 0.403 | Val-acc: 0.802 | time: 4.8
[Epoch 347] Train-acc: 0.807, loss: 0.418 | Val-acc: 0.790 | time: 4.7
[Epoch 348] Train-acc: 0.815, loss: 0.404 | Val-acc: 0.781 | time: 4.7
[Epoch 349] Train-acc: 0.810, loss: 0.407 | Val-acc: 0.788 | time: 4.7
[Epoch 350] Train-acc: 0.821, loss: 0.384 | Val-acc: 0.779 | time: 4.7
[Epoch 351] Train-acc: 0.818, loss: 0.407 | Val-acc: 0.795 | time: 4.6
[Epoch 352] Train-acc: 0.823, loss: 0.396 | Val-acc: 0.790 | time: 4.6
[Epoch 353] Train-acc: 0.824, loss: 0.389 | Val-acc: 0.791 | time: 4.7
[Epoch 354] Train-acc: 0.826, loss: 0.386 | Val-acc: 0.802 | time: 4.6
[Epoch 355] Train-acc: 0.820, loss: 0.396 | Val-acc: 0.795 | time: 4.7
[Epoch 356] Train-acc: 0.819, loss: 0.389 | Val-acc: 0.806 | time: 4.6
[Epoch 357] Train-acc: 0.825, loss: 0.400 | Val-acc: 0.791 | time: 4.7
[Epoch 358] Train-acc: 0.824, loss: 0.396 | Val-acc: 0.791 | time: 4.7
[Epoch 359] Train-acc: 0.812, loss: 0.405 | Val-acc: 0.766 | time: 4.7
[Epoch 360] Train-acc: 0.828, loss: 0.396 | Val-acc: 0.788 | time: 4.6
[Epoch 361] Train-acc: 0.828, loss: 0.397 | Val-acc: 0.809 | time: 4.7
[Epoch 362] Train-acc: 0.827, loss: 0.386 | Val-acc: 0.809 | time: 4.6
[Epoch 363] Train-acc: 0.819, loss: 0.401 | Val-acc: 0.793 | time: 4.6
[Epoch 364] Train-acc: 0.825, loss: 0.392 | Val-acc: 0.808 | time: 4.7
[Epoch 365] Train-acc: 0.827, loss: 0.400 | Val-acc: 0.809 | time: 4.6
[Epoch 366] Train-acc: 0.811, loss: 0.412 | Val-acc: 0.806 | time: 4.6
[Epoch 367] Train-acc: 0.815, loss: 0.401 | Val-acc: 0.797 | time: 4.6
[Epoch 368] Train-acc: 0.829, loss: 0.381 | Val-acc: 0.804 | time: 4.6
[Epoch 369] Train-acc: 0.825, loss: 0.395 | Val-acc: 0.811 | time: 4.6
[Epoch 370] Train-acc: 0.828, loss: 0.381 | Val-acc: 0.775 | time: 4.5
[Epoch 371] Train-acc: 0.813, loss: 0.410 | Val-acc: 0.797 | time: 4.8
[Epoch 372] Train-acc: 0.814, loss: 0.399 | Val-acc: 0.809 | time: 5.1
[Epoch 373] Train-acc: 0.814, loss: 0.391 | Val-acc: 0.804 | time: 4.6
[Epoch 374] Train-acc: 0.808, loss: 0.404 | Val-acc: 0.808 | time: 4.6
[Epoch 375] Train-acc: 0.820, loss: 0.392 | Val-acc: 0.806 | time: 4.7
[Epoch 376] Train-acc: 0.818, loss: 0.397 | Val-acc: 0.808 | time: 4.6
[Epoch 377] Train-acc: 0.810, loss: 0.412 | Val-acc: 0.777 | time: 4.8
[Epoch 378] Train-acc: 0.820, loss: 0.395 | Val-acc: 0.784 | time: 4.6
[Epoch 379] Train-acc: 0.819, loss: 0.393 | Val-acc: 0.809 | time: 4.5
[Epoch 380] Train-acc: 0.816, loss: 0.398 | Val-acc: 0.782 | time: 4.6
[Epoch 381] Train-acc: 0.824, loss: 0.389 | Val-acc: 0.804 | time: 4.6
[Epoch 382] Train-acc: 0.832, loss: 0.386 | Val-acc: 0.784 | time: 4.7
[Epoch 383] Train-acc: 0.829, loss: 0.387 | Val-acc: 0.777 | time: 4.6
[Epoch 384] Train-acc: 0.814, loss: 0.402 | Val-acc: 0.806 | time: 4.7
[Epoch 385] Train-acc: 0.820, loss: 0.406 | Val-acc: 0.775 | time: 4.7
[Epoch 386] Train-acc: 0.834, loss: 0.388 | Val-acc: 0.775 | time: 4.7
[Epoch 387] Train-acc: 0.813, loss: 0.403 | Val-acc: 0.793 | time: 4.7
[Epoch 388] Train-acc: 0.818, loss: 0.396 | Val-acc: 0.791 | time: 4.7
[Epoch 389] Train-acc: 0.819, loss: 0.406 | Val-acc: 0.782 | time: 4.6
[Epoch 390] Train-acc: 0.831, loss: 0.386 | Val-acc: 0.793 | time: 4.6
[Epoch 391] Train-acc: 0.829, loss: 0.379 | Val-acc: 0.793 | time: 4.5
[Epoch 392] Train-acc: 0.806, loss: 0.408 | Val-acc: 0.802 | time: 4.6
[Epoch 393] Train-acc: 0.820, loss: 0.384 | Val-acc: 0.786 | time: 4.6
[Epoch 394] Train-acc: 0.822, loss: 0.389 | Val-acc: 0.786 | time: 4.7
[Epoch 395] Train-acc: 0.830, loss: 0.367 | Val-acc: 0.784 | time: 4.6
[Epoch 396] Train-acc: 0.820, loss: 0.406 | Val-acc: 0.802 | time: 4.7
[Epoch 397] Train-acc: 0.828, loss: 0.392 | Val-acc: 0.786 | time: 4.7
[Epoch 398] Train-acc: 0.833, loss: 0.372 | Val-acc: 0.806 | time: 4.6
[Epoch 399] Train-acc: 0.834, loss: 0.386 | Val-acc: 0.793 | time: 4.7
[Epoch 400] Train-acc: 0.828, loss: 0.388 | Val-acc: 0.800 | time: 4.6
[Epoch 401] Train-acc: 0.825, loss: 0.396 | Val-acc: 0.799 | time: 4.7
[Epoch 402] Train-acc: 0.826, loss: 0.391 | Val-acc: 0.782 | time: 4.6
[Epoch 403] Train-acc: 0.820, loss: 0.394 | Val-acc: 0.770 | time: 4.8
[Epoch 404] Train-acc: 0.817, loss: 0.402 | Val-acc: 0.784 | time: 4.6
[Epoch 405] Train-acc: 0.830, loss: 0.384 | Val-acc: 0.791 | time: 4.6
[Epoch 406] Train-acc: 0.815, loss: 0.394 | Val-acc: 0.739 | time: 4.7
[Epoch 407] Train-acc: 0.835, loss: 0.390 | Val-acc: 0.802 | time: 4.6
[Epoch 408] Train-acc: 0.819, loss: 0.398 | Val-acc: 0.788 | time: 4.7
[Epoch 409] Train-acc: 0.818, loss: 0.393 | Val-acc: 0.768 | time: 4.6
[Epoch 410] Train-acc: 0.822, loss: 0.382 | Val-acc: 0.804 | time: 4.8
[Epoch 411] Train-acc: 0.823, loss: 0.395 | Val-acc: 0.808 | time: 4.7
[Epoch 412] Train-acc: 0.824, loss: 0.398 | Val-acc: 0.800 | time: 4.6
[Epoch 413] Train-acc: 0.819, loss: 0.400 | Val-acc: 0.815 | time: 4.7
[Epoch 414] Train-acc: 0.820, loss: 0.384 | Val-acc: 0.770 | time: 4.6
[Epoch 415] Train-acc: 0.833, loss: 0.382 | Val-acc: 0.784 | time: 4.7
[Epoch 416] Train-acc: 0.821, loss: 0.385 | Val-acc: 0.788 | time: 4.7
[Epoch 417] Train-acc: 0.818, loss: 0.389 | Val-acc: 0.802 | time: 4.9
[Epoch 418] Train-acc: 0.827, loss: 0.390 | Val-acc: 0.800 | time: 4.5
[Epoch 419] Train-acc: 0.828, loss: 0.376 | Val-acc: 0.799 | time: 4.6
[Epoch 420] Train-acc: 0.836, loss: 0.383 | Val-acc: 0.773 | time: 4.5
[Epoch 421] Train-acc: 0.816, loss: 0.401 | Val-acc: 0.773 | time: 4.6
[Epoch 422] Train-acc: 0.813, loss: 0.405 | Val-acc: 0.797 | time: 4.6
[Epoch 423] Train-acc: 0.821, loss: 0.393 | Val-acc: 0.809 | time: 4.6
[Epoch 424] Train-acc: 0.821, loss: 0.388 | Val-acc: 0.800 | time: 4.7
[Epoch 425] Train-acc: 0.830, loss: 0.392 | Val-acc: 0.781 | time: 4.7
[Epoch 426] Train-acc: 0.815, loss: 0.409 | Val-acc: 0.784 | time: 4.7
[Epoch 427] Train-acc: 0.831, loss: 0.383 | Val-acc: 0.788 | time: 4.6
[Epoch 428] Train-acc: 0.834, loss: 0.377 | Val-acc: 0.790 | time: 4.6
[Epoch 429] Train-acc: 0.830, loss: 0.385 | Val-acc: 0.799 | time: 4.7
[Epoch 430] Train-acc: 0.839, loss: 0.360 | Val-acc: 0.766 | time: 4.8
[Epoch 431] Train-acc: 0.818, loss: 0.396 | Val-acc: 0.806 | time: 4.7
[Epoch 432] Train-acc: 0.830, loss: 0.375 | Val-acc: 0.790 | time: 4.8
[Epoch 433] Train-acc: 0.821, loss: 0.394 | Val-acc: 0.775 | time: 4.6
[Epoch 434] Train-acc: 0.829, loss: 0.376 | Val-acc: 0.772 | time: 4.7
[Epoch 435] Train-acc: 0.827, loss: 0.377 | Val-acc: 0.763 | time: 4.9
[Epoch 436] Train-acc: 0.812, loss: 0.395 | Val-acc: 0.790 | time: 4.8
[Epoch 437] Train-acc: 0.812, loss: 0.401 | Val-acc: 0.804 | time: 5.7
[Epoch 438] Train-acc: 0.826, loss: 0.388 | Val-acc: 0.804 | time: 5.2
[Epoch 439] Train-acc: 0.819, loss: 0.398 | Val-acc: 0.766 | time: 4.7
[Epoch 440] Train-acc: 0.827, loss: 0.378 | Val-acc: 0.781 | time: 4.8
[Epoch 441] Train-acc: 0.810, loss: 0.402 | Val-acc: 0.813 | time: 4.7
[Epoch 442] Train-acc: 0.823, loss: 0.381 | Val-acc: 0.804 | time: 4.7
[Epoch 443] Train-acc: 0.823, loss: 0.387 | Val-acc: 0.802 | time: 4.7
[Epoch 444] Train-acc: 0.822, loss: 0.395 | Val-acc: 0.802 | time: 4.7
[Epoch 445] Train-acc: 0.836, loss: 0.367 | Val-acc: 0.763 | time: 4.8
[Epoch 446] Train-acc: 0.829, loss: 0.374 | Val-acc: 0.791 | time: 4.8
[Epoch 447] Train-acc: 0.822, loss: 0.389 | Val-acc: 0.788 | time: 5.7
[Epoch 448] Train-acc: 0.831, loss: 0.385 | Val-acc: 0.791 | time: 5.1
[Epoch 449] Train-acc: 0.824, loss: 0.399 | Val-acc: 0.784 | time: 4.7
[Epoch 450] Train-acc: 0.828, loss: 0.379 | Val-acc: 0.781 | time: 4.6
[Epoch 451] Train-acc: 0.821, loss: 0.386 | Val-acc: 0.804 | time: 4.6
[Epoch 452] Train-acc: 0.830, loss: 0.384 | Val-acc: 0.793 | time: 4.8
[Epoch 453] Train-acc: 0.832, loss: 0.383 | Val-acc: 0.784 | time: 4.8
[Epoch 454] Train-acc: 0.817, loss: 0.400 | Val-acc: 0.809 | time: 4.7
[Epoch 455] Train-acc: 0.821, loss: 0.392 | Val-acc: 0.806 | time: 4.8
[Epoch 456] Train-acc: 0.818, loss: 0.387 | Val-acc: 0.790 | time: 4.7
[Epoch 457] Train-acc: 0.840, loss: 0.371 | Val-acc: 0.809 | time: 4.8
[Epoch 458] Train-acc: 0.831, loss: 0.378 | Val-acc: 0.818 | time: 4.7
[Epoch 459] Train-acc: 0.822, loss: 0.381 | Val-acc: 0.795 | time: 4.8
[Epoch 460] Train-acc: 0.812, loss: 0.408 | Val-acc: 0.773 | time: 4.7
[Epoch 461] Train-acc: 0.831, loss: 0.384 | Val-acc: 0.802 | time: 4.7
[Epoch 462] Train-acc: 0.829, loss: 0.376 | Val-acc: 0.772 | time: 4.7
[Epoch 463] Train-acc: 0.840, loss: 0.378 | Val-acc: 0.815 | time: 4.8
[Epoch 464] Train-acc: 0.823, loss: 0.394 | Val-acc: 0.766 | time: 4.7
[Epoch 465] Train-acc: 0.822, loss: 0.401 | Val-acc: 0.795 | time: 4.7
[Epoch 466] Train-acc: 0.831, loss: 0.366 | Val-acc: 0.782 | time: 4.8
[Epoch 467] Train-acc: 0.826, loss: 0.400 | Val-acc: 0.782 | time: 4.7
[Epoch 468] Train-acc: 0.830, loss: 0.372 | Val-acc: 0.806 | time: 4.7
[Epoch 469] Train-acc: 0.828, loss: 0.378 | Val-acc: 0.809 | time: 4.8
[Epoch 470] Train-acc: 0.836, loss: 0.381 | Val-acc: 0.818 | time: 4.7
[Epoch 471] Train-acc: 0.833, loss: 0.382 | Val-acc: 0.782 | time: 4.9
[Epoch 472] Train-acc: 0.823, loss: 0.386 | Val-acc: 0.779 | time: 4.7
[Epoch 473] Train-acc: 0.823, loss: 0.373 | Val-acc: 0.813 | time: 4.8
[Epoch 474] Train-acc: 0.824, loss: 0.379 | Val-acc: 0.799 | time: 4.8
[Epoch 475] Train-acc: 0.830, loss: 0.370 | Val-acc: 0.813 | time: 4.7
[Epoch 476] Train-acc: 0.818, loss: 0.390 | Val-acc: 0.786 | time: 4.9
[Epoch 477] Train-acc: 0.834, loss: 0.380 | Val-acc: 0.815 | time: 4.8
[Epoch 478] Train-acc: 0.823, loss: 0.384 | Val-acc: 0.799 | time: 4.8
[Epoch 479] Train-acc: 0.839, loss: 0.377 | Val-acc: 0.806 | time: 4.8
[Epoch 480] Train-acc: 0.815, loss: 0.398 | Val-acc: 0.790 | time: 4.7
[Epoch 481] Train-acc: 0.830, loss: 0.376 | Val-acc: 0.813 | time: 5.0
[Epoch 482] Train-acc: 0.836, loss: 0.385 | Val-acc: 0.795 | time: 4.8
[Epoch 483] Train-acc: 0.819, loss: 0.387 | Val-acc: 0.804 | time: 5.1
[Epoch 484] Train-acc: 0.833, loss: 0.376 | Val-acc: 0.786 | time: 5.0
[Epoch 485] Train-acc: 0.830, loss: 0.379 | Val-acc: 0.808 | time: 4.9
[Epoch 486] Train-acc: 0.816, loss: 0.395 | Val-acc: 0.811 | time: 5.2
[Epoch 487] Train-acc: 0.824, loss: 0.379 | Val-acc: 0.790 | time: 5.8
[Epoch 488] Train-acc: 0.817, loss: 0.396 | Val-acc: 0.799 | time: 4.8
[Epoch 489] Train-acc: 0.835, loss: 0.371 | Val-acc: 0.784 | time: 4.8
[Epoch 490] Train-acc: 0.841, loss: 0.358 | Val-acc: 0.795 | time: 4.9
[Epoch 491] Train-acc: 0.824, loss: 0.389 | Val-acc: 0.795 | time: 4.7
[Epoch 492] Train-acc: 0.825, loss: 0.380 | Val-acc: 0.793 | time: 4.8
[Epoch 493] Train-acc: 0.838, loss: 0.367 | Val-acc: 0.802 | time: 4.9
[Epoch 494] Train-acc: 0.834, loss: 0.376 | Val-acc: 0.815 | time: 4.8
[Epoch 495] Train-acc: 0.833, loss: 0.365 | Val-acc: 0.799 | time: 4.8
[Epoch 496] Train-acc: 0.828, loss: 0.373 | Val-acc: 0.784 | time: 4.9
[Epoch 497] Train-acc: 0.829, loss: 0.381 | Val-acc: 0.800 | time: 4.8
[Epoch 498] Train-acc: 0.828, loss: 0.390 | Val-acc: 0.804 | time: 4.7
[Epoch 499] Train-acc: 0.836, loss: 0.371 | Val-acc: 0.813 | time: 4.7
[Epoch 500] Train-acc: 0.832, loss: 0.381 | Val-acc: 0.813 | time: 4.8
[Epoch 501] Train-acc: 0.828, loss: 0.379 | Val-acc: 0.779 | time: 4.7
[Epoch 502] Train-acc: 0.814, loss: 0.399 | Val-acc: 0.799 | time: 4.8
[Epoch 503] Train-acc: 0.821, loss: 0.391 | Val-acc: 0.790 | time: 4.8
[Epoch 504] Train-acc: 0.832, loss: 0.372 | Val-acc: 0.786 | time: 4.8
[Epoch 505] Train-acc: 0.836, loss: 0.366 | Val-acc: 0.808 | time: 4.9
[Epoch 506] Train-acc: 0.829, loss: 0.376 | Val-acc: 0.804 | time: 4.8
[Epoch 507] Train-acc: 0.827, loss: 0.368 | Val-acc: 0.793 | time: 4.9
[Epoch 508] Train-acc: 0.831, loss: 0.387 | Val-acc: 0.782 | time: 4.8
[Epoch 509] Train-acc: 0.815, loss: 0.392 | Val-acc: 0.804 | time: 4.8
[Epoch 510] Train-acc: 0.830, loss: 0.377 | Val-acc: 0.797 | time: 4.8
[Epoch 511] Train-acc: 0.833, loss: 0.375 | Val-acc: 0.797 | time: 4.6
[Epoch 512] Train-acc: 0.815, loss: 0.380 | Val-acc: 0.809 | time: 4.8
[Epoch 513] Train-acc: 0.840, loss: 0.357 | Val-acc: 0.795 | time: 4.8
[Epoch 514] Train-acc: 0.833, loss: 0.376 | Val-acc: 0.800 | time: 4.9
[Epoch 515] Train-acc: 0.827, loss: 0.375 | Val-acc: 0.786 | time: 4.9
[Epoch 516] Train-acc: 0.823, loss: 0.385 | Val-acc: 0.815 | time: 4.8
[Epoch 517] Train-acc: 0.833, loss: 0.372 | Val-acc: 0.797 | time: 4.9
[Epoch 518] Train-acc: 0.837, loss: 0.372 | Val-acc: 0.790 | time: 4.8
[Epoch 519] Train-acc: 0.823, loss: 0.384 | Val-acc: 0.782 | time: 4.8
[Epoch 520] Train-acc: 0.837, loss: 0.364 | Val-acc: 0.808 | time: 4.9
[Epoch 521] Train-acc: 0.833, loss: 0.374 | Val-acc: 0.795 | time: 4.8
[Epoch 522] Train-acc: 0.826, loss: 0.383 | Val-acc: 0.802 | time: 4.9
[Epoch 523] Train-acc: 0.835, loss: 0.367 | Val-acc: 0.800 | time: 4.9
[Epoch 524] Train-acc: 0.829, loss: 0.385 | Val-acc: 0.809 | time: 4.8
[Epoch 525] Train-acc: 0.838, loss: 0.363 | Val-acc: 0.804 | time: 4.9
[Epoch 526] Train-acc: 0.831, loss: 0.373 | Val-acc: 0.788 | time: 4.6
[Epoch 527] Train-acc: 0.840, loss: 0.357 | Val-acc: 0.795 | time: 4.9
[Epoch 528] Train-acc: 0.837, loss: 0.369 | Val-acc: 0.784 | time: 4.8
[Epoch 529] Train-acc: 0.825, loss: 0.379 | Val-acc: 0.799 | time: 5.0
[Epoch 530] Train-acc: 0.842, loss: 0.361 | Val-acc: 0.800 | time: 4.8
[Epoch 531] Train-acc: 0.831, loss: 0.375 | Val-acc: 0.799 | time: 4.9
[Epoch 532] Train-acc: 0.834, loss: 0.357 | Val-acc: 0.806 | time: 4.9
[Epoch 533] Train-acc: 0.834, loss: 0.367 | Val-acc: 0.779 | time: 4.8
[Epoch 534] Train-acc: 0.833, loss: 0.392 | Val-acc: 0.779 | time: 4.8
[Epoch 535] Train-acc: 0.834, loss: 0.367 | Val-acc: 0.808 | time: 4.8
[Epoch 536] Train-acc: 0.837, loss: 0.368 | Val-acc: 0.786 | time: 5.0
[Epoch 537] Train-acc: 0.827, loss: 0.375 | Val-acc: 0.799 | time: 4.9
[Epoch 538] Train-acc: 0.848, loss: 0.355 | Val-acc: 0.777 | time: 4.8
[Epoch 539] Train-acc: 0.828, loss: 0.367 | Val-acc: 0.788 | time: 4.8
[Epoch 540] Train-acc: 0.844, loss: 0.361 | Val-acc: 0.804 | time: 4.8
[Epoch 541] Train-acc: 0.827, loss: 0.379 | Val-acc: 0.790 | time: 4.9
[Epoch 542] Train-acc: 0.835, loss: 0.366 | Val-acc: 0.808 | time: 4.9
[Epoch 543] Train-acc: 0.835, loss: 0.368 | Val-acc: 0.813 | time: 4.9
[Epoch 544] Train-acc: 0.834, loss: 0.368 | Val-acc: 0.777 | time: 5.0
[Epoch 545] Train-acc: 0.836, loss: 0.370 | Val-acc: 0.781 | time: 4.8
[Epoch 546] Train-acc: 0.827, loss: 0.377 | Val-acc: 0.793 | time: 4.8
[Epoch 547] Train-acc: 0.827, loss: 0.376 | Val-acc: 0.802 | time: 4.9
[Epoch 548] Train-acc: 0.837, loss: 0.372 | Val-acc: 0.811 | time: 5.0
[Epoch 549] Train-acc: 0.835, loss: 0.375 | Val-acc: 0.770 | time: 4.9
[Epoch 550] Train-acc: 0.840, loss: 0.360 | Val-acc: 0.800 | time: 4.9
[Epoch 551] Train-acc: 0.820, loss: 0.379 | Val-acc: 0.813 | time: 5.0
[Epoch 552] Train-acc: 0.838, loss: 0.363 | Val-acc: 0.795 | time: 5.0
[Epoch 553] Train-acc: 0.845, loss: 0.365 | Val-acc: 0.799 | time: 5.0
[Epoch 554] Train-acc: 0.830, loss: 0.369 | Val-acc: 0.811 | time: 4.9
[Epoch 555] Train-acc: 0.825, loss: 0.369 | Val-acc: 0.799 | time: 4.9
[Epoch 556] Train-acc: 0.835, loss: 0.370 | Val-acc: 0.800 | time: 4.8
[Epoch 557] Train-acc: 0.834, loss: 0.367 | Val-acc: 0.795 | time: 4.7
[Epoch 558] Train-acc: 0.832, loss: 0.378 | Val-acc: 0.802 | time: 4.8
[Epoch 559] Train-acc: 0.839, loss: 0.370 | Val-acc: 0.799 | time: 5.0
[Epoch 560] Train-acc: 0.841, loss: 0.360 | Val-acc: 0.786 | time: 5.0
[Epoch 561] Train-acc: 0.834, loss: 0.369 | Val-acc: 0.804 | time: 4.9
[Epoch 562] Train-acc: 0.821, loss: 0.391 | Val-acc: 0.775 | time: 4.9
[Epoch 563] Train-acc: 0.830, loss: 0.365 | Val-acc: 0.793 | time: 4.9
[Epoch 564] Train-acc: 0.837, loss: 0.365 | Val-acc: 0.790 | time: 5.0
[Epoch 565] Train-acc: 0.845, loss: 0.361 | Val-acc: 0.790 | time: 4.9
[Epoch 566] Train-acc: 0.825, loss: 0.375 | Val-acc: 0.782 | time: 4.8
[Epoch 567] Train-acc: 0.831, loss: 0.379 | Val-acc: 0.795 | time: 4.9
[Epoch 568] Train-acc: 0.839, loss: 0.373 | Val-acc: 0.786 | time: 5.0
[Epoch 569] Train-acc: 0.843, loss: 0.347 | Val-acc: 0.791 | time: 4.8
[Epoch 570] Train-acc: 0.836, loss: 0.377 | Val-acc: 0.793 | time: 4.7
[Epoch 571] Train-acc: 0.837, loss: 0.367 | Val-acc: 0.790 | time: 5.0
[Epoch 572] Train-acc: 0.832, loss: 0.379 | Val-acc: 0.800 | time: 5.5
[Epoch 573] Train-acc: 0.831, loss: 0.373 | Val-acc: 0.800 | time: 5.6
[Epoch 574] Train-acc: 0.838, loss: 0.362 | Val-acc: 0.822 | time: 5.1
[Epoch 575] Train-acc: 0.840, loss: 0.369 | Val-acc: 0.813 | time: 4.9
[Epoch 576] Train-acc: 0.837, loss: 0.358 | Val-acc: 0.788 | time: 4.9
[Epoch 577] Train-acc: 0.839, loss: 0.373 | Val-acc: 0.781 | time: 4.9
